@RELATION image_features

@ATTRIBUTE Edge_Lenght0 REAL
@ATTRIBUTE Edge_Lenght1 REAL
@ATTRIBUTE Edge_Lenght2 REAL
@ATTRIBUTE Edge_Lenght3 REAL
@ATTRIBUTE Edge_Lenght4 REAL
@ATTRIBUTE Edge_Lenght5 REAL
@ATTRIBUTE Edge_Lenght6 REAL
@ATTRIBUTE Edge_Lenght7 REAL
@ATTRIBUTE Edge_Lenght8 REAL
@ATTRIBUTE Edge_Lenght9 REAL
@ATTRIBUTE Edge_Lenght10 REAL
@ATTRIBUTE Edge_Lenght11 REAL
@ATTRIBUTE Edge_Lenght12 REAL
@ATTRIBUTE Edge_Lenght13 REAL
@ATTRIBUTE Edge_Lenght14 REAL
@ATTRIBUTE Edge_Lenght15 REAL
@ATTRIBUTE Edge_Lenght16 REAL
@ATTRIBUTE Edge_Lenght17 REAL
@ATTRIBUTE Edge_Lenght18 REAL
@ATTRIBUTE Edge_Lenght19 REAL
@ATTRIBUTE Edge_Angle0 REAL
@ATTRIBUTE Edge_Angle1 REAL
@ATTRIBUTE Edge_Angle2 REAL
@ATTRIBUTE Edge_Angle3 REAL
@ATTRIBUTE Edge_Angle4 REAL
@ATTRIBUTE Edge_Angle5 REAL
@ATTRIBUTE Edge_Angle6 REAL
@ATTRIBUTE Edge_Angle7 REAL
@ATTRIBUTE Edge_Angle8 REAL
@ATTRIBUTE Edge_Angle9 REAL
@ATTRIBUTE Edge_Angle10 REAL
@ATTRIBUTE Edge_Angle11 REAL
@ATTRIBUTE Edge_Angle12 REAL
@ATTRIBUTE Edge_Angle13 REAL
@ATTRIBUTE Edge_Angle14 REAL
@ATTRIBUTE Edge_Angle15 REAL
@ATTRIBUTE Edge_Angle16 REAL
@ATTRIBUTE Edge_Angle17 REAL
@ATTRIBUTE Edge_Angle18 REAL
@ATTRIBUTE Edge_Angle19 REAL
@ATTRIBUTE Hue0 REAL
@ATTRIBUTE Hue1 REAL
@ATTRIBUTE Hue2 REAL
@ATTRIBUTE Hue3 REAL
@ATTRIBUTE Hue4 REAL
@ATTRIBUTE Hue5 REAL
@ATTRIBUTE Hue6 REAL
@ATTRIBUTE Hue7 REAL
@ATTRIBUTE Hue8 REAL
@ATTRIBUTE Hue9 REAL
@ATTRIBUTE Hue10 REAL
@ATTRIBUTE Hue11 REAL
@ATTRIBUTE Hue12 REAL
@ATTRIBUTE Hue13 REAL
@ATTRIBUTE Hue14 REAL
@ATTRIBUTE class  {pistola, revolver}

@DATA
3.39805825243,3.20388349515,3.39805825243,2.23300970874,2.33009708738,1.74757281553,0.873786407767,0.388349514563,0.582524271845,0.388349514563,0.388349514563,0.194174757282,0.291262135922,0.0970873786408,0.194174757282,0.0970873786408,0.0,0.194174757282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00107874865156,0.00161812297735,0.00485436893204,0.00269687162891,0.00836030204962,0.027238403452,0.000809061488673,0.00215749730313,0.00269687162891,0.00404530744337,0.0,0.0,0.0,0.0,0.0,0.0421598405717,0.0126449972512,0.00145203408466,8.10885101704e-05,0.000355277625069,2.74876305662e-05,0.000226772952172,0.00107614073667,0.000207531610775,0.000558686091259,3.36723474437e-05,0.0,0.0,0.0,0.0,revolver
0.833333333333,2.38095238095,4.04761904762,2.38095238095,2.14285714286,2.14285714286,0.833333333333,0.595238095238,0.47619047619,1.30952380952,0.357142857143,0.595238095238,1.07142857143,0.119047619048,0.357142857143,0.0,0.0,0.238095238095,0.119047619048,0.0,0.0,0.0,0.0,0.0,0.0,0.00294117647059,0.000326797385621,0.00228758169935,0.00228758169935,0.0147058823529,0.0228758169935,0.000653594771242,0.000653594771242,0.00196078431373,0.0062091503268,0.000653594771242,0.0,0.0,0.0,0.0,0.0423258335592,0.012922878829,0.0015668202765,0.000231770127406,0.000263621577663,0.000178232583356,0.000178910273787,0.000601789102738,0.00028801843318,0.00020805096232,5.76036866359e-05,0.0,0.0,0.0,0.0,revolver
3.66336633663,1.68316831683,2.9702970297,1.88118811881,1.9801980198,1.68316831683,1.48514851485,1.08910891089,0.990099009901,0.39603960396,0.39603960396,0.19801980198,0.39603960396,0.19801980198,0.29702970297,0.0,0.49504950495,0.0,0.0,0.19801980198,0.0,0.0,0.0,0.0,0.0,0.00136836343733,0.00301039956212,0.00246305418719,0.00328407224959,0.00821018062397,0.0279146141215,0.000547345374932,0.00109469074986,0.00383141762452,0.00328407224959,0.000547345374932,0.0,0.0,0.0,0.0,0.0414564220183,0.0124649217485,0.00228480841878,0.00021519158122,0.000440501888829,0.000221937398813,0.000157177549919,0.000375067458176,0.000429033998921,0.000438478143551,0.000339989206692,0.0,0.0,0.0,0.0,revolver
2.49084249084,2.78388278388,3.2967032967,2.5641025641,3.00366300366,1.17216117216,1.0989010989,0.659340659341,0.805860805861,0.659340659341,0.29304029304,0.512820512821,0.0732600732601,0.29304029304,0.0,0.0,0.21978021978,0.0732600732601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00304136253041,0.00202757502028,0.00141930251419,0.00527169505272,0.014598540146,0.0184509326845,0.00304136253041,0.0022303325223,0.00324412003244,0.00202757502028,0.000202757502028,0.0,0.0,0.0,0.0,0.0429983660131,0.0103601579521,0.00155092592593,9.53159041394e-05,0.000651552287582,0.00110838779956,0.000264161220044,0.000447303921569,0.000389433551198,0.000750953159041,0.00020697167756,0.0,0.0,0.0,0.0,revolver
2.92063492063,2.73015873016,2.53968253968,1.71428571429,1.71428571429,1.5873015873,1.26984126984,1.01587301587,0.952380952381,0.761904761905,0.31746031746,0.507936507937,0.634920634921,0.444444444444,0.380952380952,0.126984126984,0.190476190476,0.190476190476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00262054507338,0.0020964360587,0.00366876310273,0.00331935709294,0.00873515024458,0.0183438155136,0.00541579315164,0.0020964360587,0.0041928721174,0.00436757512229,0.000698812019567,0.0,0.0,0.0,0.0,0.0406334841629,0.0146647470177,0.00103918140683,0.000197963800905,0.000384101192925,0.000327540106952,0.000243212669683,0.000618058412176,0.000266865487454,0.00037278897573,7.55861785274e-05,0.0,0.0,0.0,0.0,revolver
2.19584569733,1.89910979228,2.43323442136,2.25519287834,2.19584569733,1.78041543027,1.42433234421,1.00890207715,0.949554896142,0.949554896142,0.53412462908,0.593471810089,0.474777448071,0.415430267062,0.296735905045,0.178041543027,0.178041543027,0.118694362018,0.0593471810089,0.0593471810089,0.0,0.0,0.0,0.0,0.0,0.00386473429952,0.00257648953301,0.00402576489533,0.00273752012882,0.00789049919485,0.0141706924316,0.00901771336554,0.00289855072464,0.00466988727858,0.00354267310789,0.000161030595813,0.0,0.0,0.0,0.0,0.0408527216857,0.0135184372256,0.00152491220369,0.000178336259877,0.000719381035996,0.000346246707638,0.000451053555751,0.000597563652327,0.000206321334504,0.000387401229148,4.11545215101e-05,0.0,0.0,0.0,0.0,revolver
2.60869565217,4.78260869565,4.34782608696,1.59420289855,1.59420289855,1.30434782609,1.15942028986,0.869565217391,0.289855072464,0.724637681159,0.144927536232,0.144927536232,0.0,0.289855072464,0.0,0.0,0.144927536232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00523349436393,0.0024154589372,0.000805152979066,0.0036231884058,0.00684380032206,0.0277777777778,0.000402576489533,0.00402576489533,0.00322061191626,0.0012077294686,0.0,0.0,0.0,0.0,0.0,0.0477732335538,0.00609206404455,0.000865819700661,0.000287156282631,0.000512530455969,0.00036547163244,0.000573442394709,0.00107466063348,0.000321963104769,0.000727462582666,0.000229725026105,0.0,0.0,0.0,0.0,revolver
1.59509202454,2.94478527607,2.45398773006,2.82208588957,1.84049079755,1.71779141104,0.858895705521,1.47239263804,0.613496932515,0.981595092025,0.858895705521,0.245398773006,0.245398773006,0.245398773006,0.122699386503,0.245398773006,0.368098159509,0.245398773006,0.0,0.122699386503,0.0,0.0,0.0,0.0,0.0,0.00266134397871,0.00332667997339,0.000998003992016,0.000332667997339,0.0136393878909,0.0252827677977,0.00232867598137,0.00232867598137,0.00332667997339,0.000998003992016,0.000332667997339,0.0,0.0,0.0,0.0,0.0467351250845,0.00490365111562,0.000706558485463,0.000373563218391,0.000376098715348,0.000765720081136,0.000720081135903,0.00128972278567,0.00101926977688,0.00123816768087,0.000695571331981,0.0,0.0,0.0,0.0,revolver
2.84023668639,3.55029585799,2.48520710059,2.60355029586,3.31360946746,1.4201183432,0.591715976331,0.94674556213,0.828402366864,0.236686390533,0.473372781065,0.118343195266,0.236686390533,0.0,0.118343195266,0.0,0.0,0.236686390533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00228758169935,0.00326797385621,0.000980392156863,0.00359477124183,0.0137254901961,0.0238562091503,0.00261437908497,0.000653594771242,0.00196078431373,0.00261437908497,0.0,0.0,0.0,0.0,0.0,0.057522908661,0.000158143659474,7.38989062962e-05,0.000170706473544,0.000182530298552,3.9166420337e-05,3.62104640851e-05,0.000191398167307,4.36003547148e-05,0.000214306828259,0.000190659178244,0.0,0.0,0.0,0.0,revolver
3.26241134752,3.54609929078,3.40425531915,2.69503546099,2.55319148936,0.709219858156,0.709219858156,1.27659574468,0.141843971631,0.425531914894,0.141843971631,0.0,0.425531914894,0.141843971631,0.283687943262,0.141843971631,0.0,0.141843971631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00748620961387,0.00236406619385,0.00157604412924,0.00591016548463,0.01024428684,0.021670606777,0.00118203309693,0.000394011032309,0.00197005516154,0.00275807722616,0.0,0.0,0.0,0.0,0.0,0.0368371486526,0.00304114749348,0.00121776296726,0.000995363662706,0.00604317589105,0.0017110982324,0.00570559258186,0.00244204578383,0.000397710808461,0.000364387134164,6.80962039988e-05,0.0,0.0,0.0,0.0,revolver
3.61809045226,3.01507537688,3.61809045226,2.61306532663,1.80904522613,1.20603015075,0.804020100503,0.301507537688,0.70351758794,0.603015075377,0.402010050251,0.201005025126,0.301507537688,0.201005025126,0.100502512563,0.0,0.201005025126,0.201005025126,0.100502512563,0.0,0.0,0.0,0.0,0.0,0.0,0.00416666666667,0.0025,0.00222222222222,0.00277777777778,0.00638888888889,0.0291666666667,0.00277777777778,0.00138888888889,0.00194444444444,0.00166666666667,0.000555555555556,0.0,0.0,0.0,0.0,0.0451766113144,0.00849985927385,0.00112862369828,0.00024978891078,0.000751477624543,0.000332113706727,0.000538277511962,0.000868280326485,0.000403884041655,0.00079088094568,8.37320574163e-05,0.0,0.0,0.0,0.0,revolver
1.50819672131,1.96721311475,2.62295081967,2.88524590164,1.5737704918,2.16393442623,1.18032786885,1.11475409836,0.918032786885,0.524590163934,0.852459016393,0.459016393443,0.524590163934,0.655737704918,0.393442622951,0.262295081967,0.327868852459,0.0,0.0,0.0655737704918,0.0,0.0,0.0,0.0,0.0,0.00730056980057,0.00195868945869,0.0014245014245,0.00605413105413,0.00872507122507,0.0178062678063,0.00302706552707,0.0042735042735,0.00231481481481,0.00231481481481,0.000356125356125,0.0,0.0,0.0,0.0,0.0588235294118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,revolver
2.55681818182,2.21590909091,2.44318181818,2.44318181818,1.93181818182,1.53409090909,1.875,1.30681818182,0.852272727273,0.795454545455,0.568181818182,0.454545454545,0.227272727273,0.284090909091,0.170454545455,0.170454545455,0.0568181818182,0.0568181818182,0.0568181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.00345260514752,0.00188323917137,0.00298179535468,0.00345260514752,0.0116133082235,0.0175768989328,0.00298179535468,0.00455116133082,0.00360954174513,0.00282485875706,0.000627746390458,0.0,0.0,0.0,0.0,0.0378958845896,0.00261910087229,0.00149742786849,0.000446208901812,0.00237642585551,0.00291769179155,0.00751286065757,0.00206441511966,0.000398121225677,0.000602214269738,0.000493178259897,0.0,0.0,0.0,0.0,revolver
2.53731343284,4.02985074627,4.62686567164,3.13432835821,1.34328358209,1.49253731343,1.19402985075,1.0447761194,0.298507462687,0.149253731343,0.0,0.0,0.0,0.149253731343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00331674958541,0.00124378109453,0.000829187396352,0.0016583747927,0.0116086235489,0.0244610281924,0.00373134328358,0.0016583747927,0.00414593698176,0.00290215588723,0.0,0.0,0.0,0.0,0.0,0.04390625,0.00913786764706,0.00245404411765,0.000304227941176,0.000538602941176,0.000253676470588,0.000248161764706,0.000592830882353,0.000202205882353,0.000977941176471,0.000207720588235,0.0,0.0,0.0,0.0,revolver
3.21285140562,3.61445783133,3.69477911647,2.24899598394,1.92771084337,1.52610441767,0.883534136546,0.722891566265,0.803212851406,0.160642570281,0.481927710843,0.0803212851406,0.321285140562,0.0803212851406,0.0803212851406,0.0803212851406,0.0,0.0,0.0,0.0803212851406,0.0,0.0,0.0,0.0,0.0,0.00420540061974,0.00177069499779,0.00398406374502,0.00199203187251,0.0110668437362,0.0185922974768,0.00575475874281,0.00309871624613,0.00243470562196,0.00243470562196,0.000221336874723,0.0,0.0,0.0,0.0,0.0347810905184,0.00368654311039,0.014230459307,0.00361939296266,0.000284716626377,0.000191377921031,0.000198764437282,0.000617109857642,0.000427074939565,0.000564061240935,0.000222938490465,0.0,0.0,0.0,0.0,revolver
2.36111111111,2.63888888889,2.36111111111,2.29166666667,2.01388888889,1.52777777778,0.763888888889,0.902777777778,0.625,0.972222222222,0.833333333333,0.625,0.625,0.347222222222,0.277777777778,0.208333333333,0.208333333333,0.138888888889,0.138888888889,0.138888888889,0.0,0.0,0.0,0.0,0.0,0.00321239606954,0.00207860922147,0.00283446712018,0.00302343159486,0.00944822373394,0.0188964474679,0.00680272108844,0.00245653817082,0.00377928949358,0.00302343159486,0.0,0.0,0.0,0.0,0.0,0.0402229172212,0.0127169284003,0.00178799574128,0.000246872504658,0.000561618312483,0.000487090763907,0.000272824061751,0.000570934256055,0.000669417088102,0.000904977375566,0.000381953686452,0.0,0.0,0.0,0.0,revolver
2.81786941581,2.74914089347,3.71134020619,2.95532646048,1.71821305842,1.64948453608,1.16838487973,0.618556701031,0.20618556701,0.687285223368,0.549828178694,0.20618556701,0.0687285223368,0.343642611684,0.137457044674,0.274914089347,0.0687285223368,0.0687285223368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00248186330661,0.00362733867889,0.0028636884307,0.00381825124093,0.0187094310806,0.0168003054601,0.00305460099275,0.00133638793433,0.000763650248186,0.00152730049637,0.00057273768614,0.0,0.0,0.0,0.0,0.0438466775599,0.00691789215686,0.00274169389978,0.000533769063181,0.000414624183007,0.000979030501089,0.0011424291939,0.00138139978214,0.000341775599129,0.000454112200436,7.01252723312e-05,0.0,0.0,0.0,0.0,revolver
3.48547717842,4.39834024896,3.81742738589,2.24066390041,2.15767634855,1.07883817427,0.746887966805,0.580912863071,0.580912863071,0.248962655602,0.165975103734,0.165975103734,0.0829875518672,0.0829875518672,0.0,0.0829875518672,0.0,0.0,0.0,0.0829875518672,0.0,0.0,0.0,0.0,0.0,0.00437989857077,0.00230520977409,0.00345781466113,0.00368833563854,0.005071461503,0.0138312586445,0.00599354541263,0.00207468879668,0.00599354541263,0.00737667127709,0.00138312586445,0.0,0.0,0.0,0.0,0.0387429714533,0.00197988754325,0.000894788062284,0.00035142733564,0.00176794982699,0.00139705882353,0.0118203935986,0.00122512975779,0.00026330017301,0.0002535683391,0.00012705449827,0.0,0.0,0.0,0.0,revolver
1.30434782609,2.60869565217,2.28260869565,2.39130434783,2.82608695652,1.95652173913,1.95652173913,0.54347826087,0.869565217391,0.760869565217,0.869565217391,0.217391304348,0.54347826087,0.217391304348,0.108695652174,0.326086956522,0.0,0.0,0.0,0.217391304348,0.0,0.0,0.0,0.0,0.0,0.0018018018018,0.0018018018018,0.0033033033033,0.000900900900901,0.0117117117117,0.0276276276276,0.0021021021021,0.0018018018018,0.0036036036036,0.000900900900901,0.0,0.0,0.0,0.0,0.0,0.0459460052678,0.00621524729295,0.00140693590869,0.000317529997073,0.000640913081651,0.000861135498976,0.000266315481416,0.00107038337723,0.00071992976295,0.00072358794264,0.00065554580041,0.0,0.0,0.0,0.0,revolver
2.81407035176,3.31658291457,2.61306532663,2.26130653266,2.11055276382,1.55778894472,1.60804020101,0.904522613065,0.804020100503,0.452261306533,0.301507537688,0.150753768844,0.552763819095,0.251256281407,0.100502512563,0.0502512562814,0.0502512562814,0.0,0.100502512563,0.0,0.0,0.0,0.0,0.0,0.0,0.003822003822,0.003549003549,0.0028665028665,0.004914004914,0.0118755118755,0.0156975156975,0.004914004914,0.002184002184,0.0028665028665,0.002457002457,0.0004095004095,0.0,0.0,0.0,0.0,0.0370882352941,0.0156523109244,0.00361029411765,0.000107668067227,0.000543067226891,0.000185399159664,0.000714285714286,0.000477941176471,5.72478991597e-05,0.000344012605042,4.30672268908e-05,0.0,0.0,0.0,0.0,revolver
2.55172413793,4.0,3.86206896552,2.48275862069,1.72413793103,0.896551724138,1.51724137931,0.896551724138,0.275862068966,0.48275862069,0.344827586207,0.275862068966,0.0689655172414,0.206896551724,0.0689655172414,0.0689655172414,0.137931034483,0.137931034483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00421455938697,0.00306513409962,0.00134099616858,0.00344827586207,0.00804597701149,0.0216475095785,0.00191570881226,0.00114942528736,0.00498084291188,0.00555555555556,0.000191570881226,0.0,0.0,0.0,0.0,0.046599780099,0.00568100604728,0.00116959868059,0.00020340846619,0.00125618471688,0.000162864211105,0.00125137438153,0.00129947773502,0.000338097855965,0.000755222649808,0.000106514568444,0.0,0.0,0.0,0.0,revolver
2.45524296675,3.22250639386,2.7621483376,2.40409207161,1.84143222506,2.14833759591,1.32992327366,1.07416879795,0.358056265985,0.613810741688,0.204603580563,0.562659846547,0.153452685422,0.204603580563,0.153452685422,0.102301790281,0.102301790281,0.0511508951407,0.204603580563,0.0511508951407,0.0,0.0,0.0,0.0,0.0,0.00269963057687,0.00170502983802,0.00269963057687,0.00213128729753,0.00866723500995,0.0201761864166,0.00511508951407,0.00312588803637,0.0048309178744,0.00397840295539,0.000426257459506,0.0,0.0,0.0,0.0,0.0475802139037,0.00658742152988,0.000606254359451,0.000141827481981,0.00070216228784,0.000260985817252,0.00052952801674,0.000760869565217,0.000315043013253,0.00109625668449,0.000242966751918,0.0,0.0,0.0,0.0,revolver
4.66101694915,2.45762711864,3.98305084746,3.13559322034,2.28813559322,1.27118644068,0.508474576271,0.508474576271,0.254237288136,0.169491525424,0.254237288136,0.169491525424,0.0,0.0847457627119,0.0847457627119,0.0,0.0847457627119,0.0847457627119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00847457627119,0.00423728813559,0.0021186440678,0.00494350282486,0.0153013182674,0.0148305084746,0.000941619585687,0.000470809792844,0.00235404896422,0.00164783427495,0.000235404896422,0.0,0.0,0.0,0.0,0.0347515705311,0.000813820673901,0.000589663049686,0.00037050256996,0.000893774985722,0.00015919474586,0.000548258138207,0.00791333523701,0.00534266133638,0.00429111936037,0.00314962878355,0.0,0.0,0.0,0.0,revolver
4.14507772021,3.73056994819,3.31606217617,2.27979274611,1.76165803109,1.13989637306,1.55440414508,0.725388601036,0.414507772021,0.0,0.20725388601,0.103626943005,0.20725388601,0.103626943005,0.103626943005,0.0,0.0,0.103626943005,0.103626943005,0.0,0.0,0.0,0.0,0.0,0.0,0.00345423143351,0.00316637881405,0.00172711571675,0.00287852619459,0.00921128382268,0.0195739781232,0.00316637881405,0.00259067357513,0.0048934945308,0.00460564191134,0.000287852619459,0.0,0.0,0.0,0.0,0.0480628803245,0.0043487394958,0.0010257896262,0.00051724137931,0.00120979426253,0.000247754274123,0.000891770501304,0.00125760649087,0.000205737467401,0.000750507099391,0.000305708490293,0.0,0.0,0.0,0.0,revolver
2.82608695652,4.13043478261,4.02173913043,2.0652173913,1.95652173913,0.760869565217,0.978260869565,1.08695652174,0.760869565217,0.217391304348,0.54347826087,0.108695652174,0.326086956522,0.108695652174,0.0,0.0,0.0,0.108695652174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0042042042042,0.0012012012012,0.0021021021021,0.0036036036036,0.00930930930931,0.0267267267267,0.0,0.0012012012012,0.0033033033033,0.0033033033033,0.000600600600601,0.0,0.0,0.0,0.0,0.0482156410951,0.00188059094606,0.000786798590404,0.000203307129303,0.000855923014367,0.00023448088913,0.00123339658444,0.00378828950935,0.000300216860938,0.000413391162917,0.00091149362971,0.0,0.0,0.0,0.0,revolver
2.4154589372,2.02898550725,3.09178743961,1.93236714976,2.12560386473,1.06280193237,2.02898550725,1.15942028986,0.966183574879,0.869565217391,0.579710144928,0.193236714976,0.289855072464,0.579710144928,0.0966183574879,0.193236714976,0.0,0.193236714976,0.0966183574879,0.0966183574879,0.0,0.0,0.0,0.0,0.0,0.00343915343915,0.0021164021164,0.0,0.000529100529101,0.0142857142857,0.0283068783069,0.00132275132275,0.0015873015873,0.0010582010582,0.0021164021164,0.000793650793651,0.0,0.0,0.0,0.0,0.0459419713831,0.00794316375199,0.000814122946476,0.000646528881823,0.000331213566508,0.000367647058824,0.00050741918389,0.000945283518813,0.00038884472708,0.000516030736619,0.000421303656598,0.0,0.0,0.0,0.0,revolver
2.66288951841,4.2492917847,3.28611898017,3.00283286119,2.66288951841,1.24645892351,1.3597733711,0.453257790368,0.28328611898,0.169971671388,0.226628895184,0.113314447592,0.113314447592,0.056657223796,0.056657223796,0.0,0.0,0.0,0.056657223796,0.0,0.0,0.0,0.0,0.0,0.0,0.0070821529745,0.00676739062008,0.00849858356941,0.00755429650614,0.00849858356941,0.00771167768335,0.0028328611898,0.00157381177211,0.00236071765817,0.00204595530375,0.000629524708845,0.0,0.0,0.0,0.0,0.0487514050206,0.00174925065568,0.000525946047209,5.57324840764e-05,0.000505807418509,0.000626639190708,0.00400571375047,0.00147808167853,0.000281940801798,0.000662701386287,0.000180310977894,0.0,0.0,0.0,0.0,revolver
3.1746031746,3.01587301587,2.59259259259,2.69841269841,1.53439153439,1.48148148148,1.48148148148,0.899470899471,0.740740740741,0.634920634921,0.37037037037,0.42328042328,0.31746031746,0.21164021164,0.10582010582,0.0,0.21164021164,0.0529100529101,0.0,0.0529100529101,0.0,0.0,0.0,0.0,0.0,0.00363583478767,0.00261780104712,0.00247236765561,0.00276323443863,0.00974403723095,0.0170157068063,0.00523560209424,0.00232693426411,0.00392670157068,0.00494473531123,0.00087260034904,0.0,0.0,0.0,0.0,0.0033189422558,0.00741500269833,0.00200148407987,0.000161899622234,0.000373718294657,0.000773745277928,0.0426585267134,0.000907312466271,0.000269832703724,0.000415542363734,0.00052752293578,0.0,0.0,0.0,0.0,revolver
1.5873015873,2.99319727891,2.26757369615,2.72108843537,1.85941043084,1.26984126984,1.36054421769,1.08843537415,1.45124716553,0.498866213152,0.770975056689,0.498866213152,0.453514739229,0.272108843537,0.272108843537,0.226757369615,0.181405895692,0.0453514739229,0.0907029478458,0.0907029478458,0.0,0.0,0.0,0.0,0.0,0.0021319287685,0.00163029847003,0.00238274391773,0.00313518936544,0.00965638324555,0.0166792074241,0.00764986205167,0.00326059694006,0.00401304238776,0.00451467268623,0.00050163029847,0.0,0.0,0.0,0.0,0.0380193014706,0.002294921875,0.000857077205882,0.0004296875,0.000628446691176,0.000492876838235,0.000630170036765,0.00313304227941,0.00394990808824,0.00442267922794,0.00396541819853,0.0,0.0,0.0,0.0,revolver
2.72373540856,3.73540856031,3.89105058366,2.56809338521,1.86770428016,2.25680933852,0.700389105058,0.389105058366,0.233463035019,0.466926070039,0.466926070039,0.311284046693,0.0778210116732,0.0,0.0,0.155642023346,0.0,0.0778210116732,0.0,0.0778210116732,0.0,0.0,0.0,0.0,0.0,0.00473729543497,0.00236864771748,0.00172265288544,0.00236864771748,0.0105512489233,0.0239018087855,0.00559862187769,0.00150732127476,0.0010766580534,0.00150732127476,0.00021533161068,0.0,0.0,0.0,0.0,0.05076709062,0.00397853736089,0.00114268680445,4.83571807101e-05,0.000198065712772,5.16693163752e-05,9.80392156863e-05,0.000616057233704,0.000197403285639,0.000919448860625,0.00080617382088,0.0,0.0,0.0,0.0,revolver
2.69230769231,3.46153846154,3.84615384615,2.92307692308,2.30769230769,0.769230769231,0.692307692308,0.846153846154,0.769230769231,0.384615384615,0.0769230769231,0.384615384615,0.538461538462,0.0769230769231,0.0769230769231,0.0769230769231,0.0,0.0769230769231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00299145299145,0.00769230769231,0.000854700854701,0.000213675213675,0.0100427350427,0.025,0.00299145299145,0.00192307692308,0.00128205128205,0.00213675213675,0.00042735042735,0.0,0.0,0.0,0.0,0.0444719251337,0.00838959447415,0.0032809714795,0.000193293226381,0.000622771836007,0.000211675579323,0.000204434046346,0.000653966131907,0.000162098930481,0.000497994652406,0.000134803921569,0.0,0.0,0.0,0.0,revolver
