@RELATION image_features

@ATTRIBUTE Edge_Lenght0 REAL
@ATTRIBUTE Edge_Lenght1 REAL
@ATTRIBUTE Edge_Lenght2 REAL
@ATTRIBUTE Edge_Lenght3 REAL
@ATTRIBUTE Edge_Lenght4 REAL
@ATTRIBUTE Edge_Lenght5 REAL
@ATTRIBUTE Edge_Lenght6 REAL
@ATTRIBUTE Edge_Lenght7 REAL
@ATTRIBUTE Edge_Lenght8 REAL
@ATTRIBUTE Edge_Lenght9 REAL
@ATTRIBUTE Edge_Lenght10 REAL
@ATTRIBUTE Edge_Lenght11 REAL
@ATTRIBUTE Edge_Lenght12 REAL
@ATTRIBUTE Edge_Lenght13 REAL
@ATTRIBUTE Edge_Lenght14 REAL
@ATTRIBUTE Edge_Lenght15 REAL
@ATTRIBUTE Edge_Lenght16 REAL
@ATTRIBUTE Edge_Lenght17 REAL
@ATTRIBUTE Edge_Lenght18 REAL
@ATTRIBUTE Edge_Lenght19 REAL
@ATTRIBUTE Edge_Lenght20 REAL
@ATTRIBUTE Edge_Lenght21 REAL
@ATTRIBUTE Edge_Lenght22 REAL
@ATTRIBUTE Edge_Lenght23 REAL
@ATTRIBUTE Edge_Lenght24 REAL
@ATTRIBUTE Edge_Lenght25 REAL
@ATTRIBUTE Edge_Lenght26 REAL
@ATTRIBUTE Edge_Lenght27 REAL
@ATTRIBUTE Edge_Lenght28 REAL
@ATTRIBUTE Edge_Lenght29 REAL
@ATTRIBUTE Edge_Angle0 REAL
@ATTRIBUTE Edge_Angle1 REAL
@ATTRIBUTE Edge_Angle2 REAL
@ATTRIBUTE Edge_Angle3 REAL
@ATTRIBUTE Edge_Angle4 REAL
@ATTRIBUTE Edge_Angle5 REAL
@ATTRIBUTE Edge_Angle6 REAL
@ATTRIBUTE Edge_Angle7 REAL
@ATTRIBUTE Edge_Angle8 REAL
@ATTRIBUTE Edge_Angle9 REAL
@ATTRIBUTE Edge_Angle10 REAL
@ATTRIBUTE Edge_Angle11 REAL
@ATTRIBUTE Edge_Angle12 REAL
@ATTRIBUTE Edge_Angle13 REAL
@ATTRIBUTE Edge_Angle14 REAL
@ATTRIBUTE Edge_Angle15 REAL
@ATTRIBUTE Edge_Angle16 REAL
@ATTRIBUTE Edge_Angle17 REAL
@ATTRIBUTE Edge_Angle18 REAL
@ATTRIBUTE Edge_Angle19 REAL
@ATTRIBUTE Edge_Angle20 REAL
@ATTRIBUTE Edge_Angle21 REAL
@ATTRIBUTE Edge_Angle22 REAL
@ATTRIBUTE Edge_Angle23 REAL
@ATTRIBUTE Edge_Angle24 REAL
@ATTRIBUTE Edge_Angle25 REAL
@ATTRIBUTE Edge_Angle26 REAL
@ATTRIBUTE Edge_Angle27 REAL
@ATTRIBUTE Edge_Angle28 REAL
@ATTRIBUTE Edge_Angle29 REAL
@ATTRIBUTE class  {pistola, revolver}

@DATA
1.48148148148,2.96296296296,2.40740740741,2.87037037037,4.44444444444,1.75925925926,1.57407407407,1.38888888889,1.75925925926,1.66666666667,1.01851851852,0.648148148148,1.11111111111,0.925925925926,0.555555555556,0.648148148148,0.0925925925926,0.740740740741,0.462962962963,0.277777777778,0.185185185185,0.185185185185,0.185185185185,0.0925925925926,0.0925925925926,0.277777777778,0.0925925925926,0.0,0.0925925925926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00101936799185,0.00178389398573,0.00152905198777,0.00229357798165,0.00280326197757,0.00127420998981,0.00407747196738,0.0165647298675,0.02624872579,0.00611620795107,0.00917431192661,0.0033129459735,0.00280326197757,0.00178389398573,0.00152905198777,0.00101936799185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,revolver
1.58450704225,2.32394366197,2.11267605634,2.85211267606,2.74647887324,1.2676056338,2.00704225352,1.37323943662,1.47887323944,1.05633802817,1.58450704225,0.950704225352,1.79577464789,1.37323943662,0.105633802817,0.739436619718,0.316901408451,0.845070422535,0.633802816901,0.528169014085,0.316901408451,0.105633802817,0.316901408451,0.633802816901,0.316901408451,0.211267605634,0.105633802817,0.211267605634,0.105633802817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00469483568075,0.00469483568075,0.00205399061033,0.00176056338028,0.00293427230047,0.00117370892019,0.00293427230047,0.00968309859155,0.0178990610329,0.00352112676056,0.00410798122066,0.00792253521127,0.00792253521127,0.00293427230047,0.00704225352113,0.00205399061033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,revolver
2.45798319328,2.96218487395,3.46638655462,2.96218487395,3.02521008403,2.64705882353,2.20588235294,1.82773109244,2.26890756303,1.38655462185,1.00840336134,0.882352941176,0.504201680672,0.252100840336,0.378151260504,0.441176470588,0.252100840336,0.189075630252,0.31512605042,0.126050420168,0.189075630252,0.126050420168,0.0,0.063025210084,0.063025210084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00140056022409,0.00350140056022,0.00280112044818,0.00350140056022,0.00542717086835,0.00297619047619,0.00280112044818,0.00577731092437,0.0119047619048,0.00647759103641,0.0115546218487,0.0108543417367,0.00612745098039,0.00332633053221,0.00350140056022,0.00140056022409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,revolver
1.15853658537,0.487804878049,1.15853658537,1.15853658537,1.21951219512,1.5243902439,1.03658536585,1.46341463415,1.70731707317,1.76829268293,1.58536585366,0.792682926829,1.28048780488,1.34146341463,1.21951219512,0.914634146341,0.670731707317,0.792682926829,0.914634146341,1.21951219512,1.03658536585,0.792682926829,0.670731707317,0.426829268293,0.670731707317,0.731707317073,0.548780487805,0.731707317073,0.548780487805,0.426829268293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00147374062165,0.0016077170418,0.00120578778135,0.0021436227224,0.002679528403,0.00388531618435,0.00710075026795,0.0143354769561,0.0261254019293,0.0069667738478,0.0034833869239,0.00281350482315,0.0021436227224,0.0018756698821,0.0037513397642,0.00174169346195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,revolver
1.29310344828,2.19827586207,1.16379310345,2.58620689655,1.55172413793,1.55172413793,1.55172413793,1.68103448276,2.58620689655,1.4224137931,1.03448275862,1.93965517241,1.29310344828,0.775862068966,0.905172413793,0.51724137931,0.0,0.51724137931,0.129310344828,1.55172413793,0.258620689655,0.51724137931,0.646551724138,0.387931034483,0.51724137931,0.387931034483,0.258620689655,0.51724137931,0.258620689655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00102880658436,0.000685871056241,0.00205761316872,0.0017146776406,0.00274348422497,0.00137174211248,0.00308641975309,0.0161179698217,0.0257201646091,0.00480109739369,0.00240054869684,0.00102880658436,0.00377229080933,0.0133744855967,0.00274348422497,0.000685871056241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,revolver
2.48407643312,2.00636942675,2.38853503185,1.71974522293,2.1974522293,1.91082802548,1.71974522293,2.10191082803,1.33757961783,0.955414012739,1.05095541401,1.14649681529,0.668789808917,0.955414012739,1.33757961783,0.668789808917,0.859872611465,0.955414012739,0.382165605096,0.573248407643,0.382165605096,0.0955414012739,0.286624203822,0.191082802548,0.382165605096,0.0,0.382165605096,0.477707006369,0.191082802548,0.191082802548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00445492662474,0.00393081761006,0.00340670859539,0.00550314465409,0.000262054507338,0.00995807127883,0.00576519916143,0.0104821802935,0.0227987421384,0.00288259958071,0.0041928721174,0.00314465408805,0.00183438155136,0.00104821802935,0.00314465408805,0.000524109014675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,revolver
1.46853146853,1.88811188811,2.51748251748,2.51748251748,2.30769230769,1.46853146853,2.51748251748,2.51748251748,1.04895104895,0.839160839161,0.839160839161,0.41958041958,1.46853146853,1.04895104895,0.629370629371,0.839160839161,1.04895104895,0.629370629371,0.839160839161,1.04895104895,0.839160839161,0.629370629371,0.0,0.0,0.20979020979,0.0,0.20979020979,0.0,0.20979020979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00231481481481,0.000578703703704,0.00173611111111,0.0,0.000578703703704,0.00231481481481,0.0,0.0133101851852,0.0491898148148,0.000578703703704,0.0,0.0,0.00231481481481,0.00520833333333,0.00462962962963,0.000578703703704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,revolver
1.43129770992,1.77480916031,2.57633587786,1.9465648855,1.9465648855,1.8893129771,1.43129770992,2.06106870229,1.60305343511,1.37404580153,1.08778625954,1.20229007634,1.37404580153,1.20229007634,0.74427480916,0.400763358779,0.858778625954,0.629770992366,0.74427480916,0.629770992366,0.458015267176,0.458015267176,0.343511450382,0.343511450382,0.286259541985,0.343511450382,0.286259541985,0.171755725191,0.114503816794,0.286259541985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00216852540273,0.00185873605948,0.00309789343247,0.0026332094176,0.00356257744734,0.00789962825279,0.0086741016109,0.0140954151177,0.0162639405204,0.0086741016109,0.00340768277571,0.00356257744734,0.0026332094176,0.00232342007435,0.0020136307311,0.00046468401487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,revolver
1.41732283465,2.59842519685,4.25196850394,6.14173228346,2.36220472441,2.36220472441,2.12598425197,1.41732283465,1.88976377953,0.708661417323,1.1811023622,0.472440944882,0.236220472441,0.236220472441,0.708661417323,0.236220472441,0.236220472441,0.236220472441,0.0,0.472440944882,0.236220472441,0.236220472441,0.236220472441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00196850393701,0.00196850393701,0.00590551181102,0.00590551181102,0.000656167979003,0.00131233595801,0.000656167979003,0.012467191601,0.0236220472441,0.00524934383202,0.00328083989501,0.00328083989501,0.00524934383202,0.00328083989501,0.00721784776903,0.00131233595801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,revolver
0.971659919028,1.57894736842,1.45748987854,1.82186234818,2.79352226721,1.57894736842,1.82186234818,2.42914979757,1.45748987854,1.09311740891,0.85020242915,0.971659919028,1.09311740891,0.728744939271,0.607287449393,0.364372469636,0.485829959514,1.33603238866,0.728744939271,0.85020242915,0.485829959514,1.09311740891,1.09311740891,0.607287449393,0.364372469636,0.242914979757,0.485829959514,0.0,0.364372469636,0.242914979757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00197628458498,0.00263504611331,0.0062582345191,0.00527009222661,0.0062582345191,0.00724637681159,0.0115283267457,0.0135046113307,0.0125164690382,0.00329380764163,0.00428194993412,0.00296442687747,0.00164690382082,0.00131752305665,0.00197628458498,0.000658761528327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,revolver
1.95266272189,3.43195266272,2.84023668639,2.54437869822,1.53846153846,2.18934911243,2.84023668639,2.01183431953,1.77514792899,2.01183431953,1.18343195266,0.591715976331,0.769230769231,0.769230769231,0.769230769231,0.769230769231,0.118343195266,0.118343195266,0.355029585799,0.0591715976331,0.473372781065,0.118343195266,0.177514792899,0.118343195266,0.295857988166,0.0591715976331,0.0591715976331,0.0,0.0,0.0591715976331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00276692708333,0.00179036458333,0.00211588541667,0.00211588541667,0.00211588541667,0.00276692708333,0.0078125,0.0152994791667,0.0333658854167,0.00455729166667,0.00130208333333,0.00048828125,0.0009765625,0.00146484375,0.00260416666667,0.00179036458333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,revolver
2.5,4.33333333333,3.5,3.66666666667,3.33333333333,2.16666666667,3.16666666667,1.66666666667,0.5,0.5,0.833333333333,0.166666666667,0.833333333333,0.166666666667,0.166666666667,0.333333333333,0.666666666667,0.5,0.333333333333,0.166666666667,0.0,0.0,0.166666666667,0.166666666667,0.166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00231481481481,0.00277777777778,0.00277777777778,0.00324074074074,0.00416666666667,0.00555555555556,0.00416666666667,0.00972222222222,0.0222222222222,0.00648148148148,0.000462962962963,0.0037037037037,0.00462962962963,0.00416666666667,0.00462962962963,0.00231481481481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,revolver
3.6641221374,4.12213740458,5.26717557252,2.51908396947,4.58015267176,1.60305343511,2.06106870229,1.14503816794,1.60305343511,0.458015267176,0.687022900763,0.458015267176,0.0,1.14503816794,0.0,0.0,0.0,0.0,0.229007633588,0.229007633588,0.0,0.0,0.0,0.229007633588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00381679389313,0.00381679389313,0.00127226463104,0.00381679389313,0.00318066157761,0.00190839694656,0.00127226463104,0.00445292620865,0.0235368956743,0.00381679389313,0.00254452926209,0.0089058524173,0.00508905852417,0.00636132315522,0.00699745547074,0.00254452926209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,revolver
0.967741935484,1.18279569892,2.15053763441,1.29032258065,2.47311827957,1.50537634409,1.72043010753,1.93548387097,1.72043010753,1.61290322581,2.47311827957,1.50537634409,1.18279569892,1.18279569892,1.39784946237,0.752688172043,0.215053763441,0.860215053763,0.645161290323,0.322580645161,0.537634408602,0.752688172043,0.322580645161,0.537634408602,0.10752688172,0.0,0.10752688172,0.215053763441,0.215053763441,0.10752688172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00232288037166,0.00145180023229,0.00145180023229,0.0020325203252,0.00116144018583,0.0020325203252,0.00348432055749,0.0110336817654,0.020325203252,0.0150987224158,0.00696864111498,0.00377468060395,0.00551684088269,0.0020325203252,0.00377468060395,0.000871080139373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,revolver
2.29927007299,3.94160583942,2.40875912409,3.17518248175,2.73722627737,2.62773722628,1.86131386861,1.86131386861,1.64233576642,1.97080291971,1.31386861314,0.656934306569,1.31386861314,0.43795620438,0.328467153285,0.43795620438,0.21897810219,0.328467153285,0.21897810219,0.0,0.0,0.21897810219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018115942029,0.00513285024155,0.00392512077295,0.0012077294686,0.00211352657005,0.00271739130435,0.0030193236715,0.0144927536232,0.0295893719807,0.00724637681159,0.00150966183575,0.00150966183575,0.00211352657005,0.00030193236715,0.0048309178744,0.0018115942029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,revolver
0.103448275862,0.206896551724,0.206896551724,0.620689655172,0.413793103448,0.51724137931,0.827586206897,0.931034482759,1.24137931034,1.65517241379,0.931034482759,1.24137931034,0.620689655172,0.827586206897,1.44827586207,0.827586206897,1.24137931034,1.34482758621,0.931034482759,1.75862068966,1.13793103448,1.44827586207,1.44827586207,1.34482758621,1.03448275862,1.03448275862,1.34482758621,0.724137931034,1.03448275862,1.55172413793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00125313283208,0.00250626566416,0.00563909774436,0.00360275689223,0.0031328320802,0.00266290726817,0.00548245614035,0.00642230576441,0.0104949874687,0.0114348370927,0.0189536340852,0.00579573934837,0.0015664160401,0.00172305764411,0.0015664160401,0.00109649122807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,revolver
4.39024390244,4.14634146341,1.46341463415,4.14634146341,1.9512195122,3.17073170732,2.19512195122,1.46341463415,1.21951219512,0.975609756098,1.46341463415,0.487804878049,0.731707317073,0.243902439024,0.243902439024,0.487804878049,0.243902439024,0.243902439024,0.243902439024,0.0,0.243902439024,0.0,0.0,0.0,0.0,0.0,0.243902439024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00406504065041,0.00271002710027,0.0020325203252,0.00338753387534,0.0,0.00271002710027,0.0169376693767,0.00880758807588,0.029810298103,0.0,0.0,0.000677506775068,0.00135501355014,0.0020325203252,0.00474254742547,0.00406504065041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,revolver
2.38938053097,5.30973451327,5.30973451327,3.18584070796,4.77876106195,0.796460176991,2.12389380531,1.85840707965,1.32743362832,0.796460176991,0.530973451327,0.530973451327,0.530973451327,0.0,0.0,0.0,0.265486725664,0.0,0.0,0.0,0.0,0.265486725664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00294985250737,0.00221238938053,0.00294985250737,0.00221238938053,0.00294985250737,0.00368731563422,0.00442477876106,0.00663716814159,0.0199115044248,0.00589970501475,0.00294985250737,0.00516224188791,0.00663716814159,0.00589970501475,0.00811209439528,0.000737463126844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,revolver
2.77173913043,2.9347826087,2.28260869565,2.28260869565,3.91304347826,1.79347826087,1.79347826087,1.79347826087,1.30434782609,1.46739130435,1.79347826087,0.652173913043,0.652173913043,1.30434782609,0.815217391304,0.815217391304,0.652173913043,0.326086956522,0.489130434783,0.163043478261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018115942029,0.0036231884058,0.00226449275362,0.000905797101449,0.000905797101449,0.0,0.0036231884058,0.00407608695652,0.0217391304348,0.00679347826087,0.00724637681159,0.00769927536232,0.0036231884058,0.00769927536232,0.00815217391304,0.00317028985507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,revolver
1.58450704225,2.53521126761,2.64084507042,3.06338028169,3.27464788732,1.79577464789,1.47887323944,0.845070422535,0.739436619718,1.47887323944,1.2676056338,0.633802816901,0.845070422535,0.633802816901,0.633802816901,0.845070422535,1.05633802817,0.739436619718,0.845070422535,0.422535211268,0.739436619718,0.528169014085,0.633802816901,0.105633802817,0.0,0.105633802817,0.105633802817,0.211267605634,0.0,0.211267605634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000865051903114,0.00259515570934,0.00230680507497,0.00173010380623,0.0040369088812,0.00230680507497,0.00576701268743,0.0144175317186,0.0184544405998,0.0109573241061,0.00692041522491,0.00432525951557,0.00144175317186,0.00173010380623,0.0040369088812,0.00144175317186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,revolver
1.76470588235,2.20588235294,2.79411764706,3.67647058824,2.94117647059,2.94117647059,2.94117647059,2.20588235294,2.35294117647,1.47058823529,0.882352941176,0.735294117647,0.294117647059,0.147058823529,0.735294117647,0.147058823529,0.441176470588,0.294117647059,0.147058823529,0.294117647059,0.147058823529,0.0,0.0,0.147058823529,0.0,0.294117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000809061488673,0.00566343042071,0.00202265372168,0.00242718446602,0.00364077669903,0.0044498381877,0.00283171521036,0.0121359223301,0.0266990291262,0.00323624595469,0.00121359223301,0.00242718446602,0.0044498381877,0.00809061488673,0.00121359223301,0.00202265372168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,revolver
2.58992805755,2.58992805755,5.17985611511,2.37410071942,3.02158273381,2.37410071942,3.45323741007,2.37410071942,1.29496402878,1.29496402878,0.215827338129,1.07913669065,0.863309352518,0.431654676259,0.215827338129,0.0,0.215827338129,0.431654676259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00297619047619,0.00357142857143,0.0125,0.00535714285714,0.00297619047619,0.00416666666667,0.0047619047619,0.00892857142857,0.0130952380952,0.00714285714286,0.000595238095238,0.00297619047619,0.00178571428571,0.00357142857143,0.00535714285714,0.00357142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,revolver
3.01369863014,1.91780821918,3.28767123288,3.28767123288,3.56164383562,2.05479452055,3.01369863014,1.09589041096,1.50684931507,1.91780821918,1.23287671233,0.547945205479,1.09589041096,0.547945205479,0.13698630137,0.0,0.547945205479,0.27397260274,0.41095890411,0.13698630137,0.13698630137,0.13698630137,0.0,0.13698630137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026395173454,0.00377073906486,0.00301659125189,0.00339366515837,0.00603318250377,0.00452488687783,0.00754147812971,0.00942684766214,0.0173453996983,0.00301659125189,0.00603318250377,0.00490196078431,0.00339366515837,0.00226244343891,0.00301659125189,0.00301659125189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,revolver
2.55737704918,2.55737704918,1.47540983607,2.45901639344,2.26229508197,2.26229508197,1.67213114754,1.86885245902,2.06557377049,1.86885245902,1.96721311475,1.37704918033,0.393442622951,0.786885245902,0.491803278689,0.590163934426,0.295081967213,0.393442622951,0.393442622951,0.491803278689,0.295081967213,0.393442622951,0.295081967213,0.0983606557377,0.196721311475,0.196721311475,0.0983606557377,0.0,0.0983606557377,0.0983606557377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004329004329,0.00162337662338,0.00351731601732,0.00270562770563,0.00459956709957,0.0021645021645,0.00514069264069,0.0110930735931,0.0156926406926,0.00784632034632,0.00541125541126,0.00351731601732,0.00541125541126,0.004329004329,0.00378787878788,0.0021645021645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,revolver
1.81818181818,2.52525252525,3.53535353535,3.73737373737,2.62626262626,2.32323232323,1.81818181818,1.91919191919,1.21212121212,1.91919191919,1.11111111111,0.707070707071,0.20202020202,0.606060606061,0.707070707071,0.40404040404,0.0,0.30303030303,0.505050505051,0.505050505051,0.40404040404,0.0,0.30303030303,0.0,0.10101010101,0.30303030303,0.30303030303,0.0,0.10101010101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00391498881432,0.00223713646532,0.00503355704698,0.00307606263982,0.00755033557047,0.0106263982103,0.00531319910515,0.0134228187919,0.0167785234899,0.00391498881432,0.00167785234899,0.00195749440716,0.00111856823266,0.00195749440716,0.00335570469799,0.00139821029083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,revolver
1.78571428571,3.57142857143,2.5,2.5,3.39285714286,2.32142857143,1.07142857143,1.25,1.96428571429,1.42857142857,0.535714285714,1.42857142857,1.25,0.357142857143,0.714285714286,0.0,0.714285714286,0.535714285714,0.178571428571,0.535714285714,0.357142857143,0.535714285714,0.357142857143,0.178571428571,0.357142857143,0.0,0.0,0.0,0.178571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00147058823529,0.00196078431373,0.00343137254902,0.00147058823529,0.00196078431373,0.00245098039216,0.00245098039216,0.0137254901961,0.0446078431373,0.000980392156863,0.000490196078431,0.000490196078431,0.00147058823529,0.00441176470588,0.000490196078431,0.00147058823529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,revolver
1.72661870504,4.31654676259,2.37410071942,3.45323741007,4.10071942446,2.37410071942,2.15827338129,1.51079136691,1.72661870504,1.07913669065,0.215827338129,1.29496402878,1.07913669065,0.215827338129,0.0,0.431654676259,0.0,0.215827338129,0.0,0.431654676259,0.215827338129,0.431654676259,0.0,0.647482014388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00119904076739,0.00179856115108,0.00119904076739,0.000599520383693,0.00179856115108,0.00179856115108,0.00479616306954,0.0161870503597,0.0353717026379,0.00479616306954,0.000599520383693,0.00119904076739,0.00359712230216,0.00239808153477,0.00479616306954,0.00119904076739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,revolver
2.27722772277,4.45544554455,3.86138613861,3.66336633663,1.88118811881,1.9801980198,1.78217821782,2.27722772277,1.58415841584,0.891089108911,0.792079207921,0.891089108911,0.693069306931,0.39603960396,0.693069306931,0.594059405941,0.29702970297,0.0990099009901,0.0990099009901,0.0,0.19801980198,0.29702970297,0.0,0.19801980198,0.0,0.0990099009901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016501650165,0.0016501650165,0.00192519251925,0.00357535753575,0.0038503850385,0.00302530253025,0.00467546754675,0.00715071507151,0.0181518151815,0.0151265126513,0.00825082508251,0.00357535753575,0.0027502750275,0.0038503850385,0.00302530253025,0.001100110011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,revolver
2.6724137931,3.96551724138,2.5,2.6724137931,1.81034482759,2.06896551724,2.5,1.98275862069,1.55172413793,1.63793103448,1.20689655172,0.258620689655,0.948275862069,0.431034482759,0.775862068966,0.51724137931,0.344827586207,0.344827586207,0.51724137931,0.172413793103,0.431034482759,0.0,0.0862068965517,0.258620689655,0.0862068965517,0.0862068965517,0.172413793103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00095785440613,0.00167624521073,0.00191570881226,0.0014367816092,0.00311302681992,0.00287356321839,0.00359195402299,0.0114942528736,0.0210727969349,0.0119731800766,0.00550766283525,0.00407088122605,0.00359195402299,0.00550766283525,0.00359195402299,0.00095785440613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,revolver
2.64150943396,3.01886792453,3.58490566038,3.58490566038,2.07547169811,2.2641509434,1.32075471698,0.566037735849,3.01886792453,1.50943396226,1.50943396226,1.1320754717,0.566037735849,0.377358490566,0.566037735849,0.377358490566,0.188679245283,0.188679245283,0.188679245283,0.754716981132,0.0,0.377358490566,0.0,0.0,0.188679245283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00314465408805,0.00262054507338,0.00157232704403,0.00366876310273,0.00104821802935,0.0020964360587,0.00471698113208,0.00995807127883,0.0424528301887,0.00314465408805,0.00104821802935,0.00104821802935,0.00157232704403,0.00262054507338,0.0020964360587,0.000524109014675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,revolver
0.865384615385,0.9375,1.37019230769,1.73076923077,1.875,1.51442307692,2.16346153846,2.59615384615,1.58653846154,1.29807692308,1.37019230769,1.37019230769,1.00961538462,1.15384615385,1.15384615385,0.649038461538,0.576923076923,0.793269230769,0.721153846154,0.721153846154,1.00961538462,0.504807692308,0.576923076923,0.432692307692,0.504807692308,0.288461538462,0.288461538462,0.144230769231,0.504807692308,0.288461538462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000442477876106,0.000884955752212,0.000147492625369,0.000737463126844,0.000442477876106,0.000294985250737,0.0023598820059,0.0361356932153,0.0361356932153,0.0023598820059,0.00103244837758,0.000589970501475,0.000442477876106,0.000737463126844,0.000589970501475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,revolver
2.84090909091,2.95454545455,2.95454545455,2.27272727273,3.63636363636,1.81818181818,2.38636363636,1.36363636364,1.47727272727,1.13636363636,1.59090909091,0.681818181818,1.13636363636,0.681818181818,0.454545454545,0.227272727273,0.568181818182,0.340909090909,0.454545454545,0.227272727273,0.340909090909,0.340909090909,0.0,0.0,0.113636363636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00440251572327,0.00157232704403,0.000314465408805,0.00157232704403,0.00440251572327,0.00314465408805,0.00754716981132,0.0135220125786,0.0238993710692,0.00440251572327,0.00377358490566,0.00251572327044,0.00408805031447,0.00377358490566,0.00314465408805,0.00125786163522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,revolver
